name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Samsung Galaxy Z Fold7 5G Mobile with Galaxy AI (JetBlack, 12GB RAM, 256GB Storage), Ultra Sleek Design with 200MP Camera, Ultra-Smooth Gaming with Powerful Snapdragon 8 Elite, Google Gemini",Samsung,smartphones,174999.0,174999.0,,4.0,76.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:39:37.038860
"iQOO Neo 10 (Alpine White, 12GB RAM, 256GB Storage) | Segment's Fastest Processor* with Snapdragon 8s Gen 4 & Supercomputing chip Q1 | 120W FlashCharge | Segment's Brightest AMOLED Display*",iQOO,smartphones,42999.0,48999.0,12.0,4.4,4985.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:39:37.426903
"Motorola Moto G71 5G (Neptune Green, 6GB RAM 128GB Storage)",Motorola,smartphones,17400.0,22999.0,24.0,4.0,80.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:39:37.709476
"Mi Redmi 8 Ruby Red, 4GB RAM, 64GB Storage Smartphone",Mi,smartphones,9999.0,10999.0,9.0,4.0,221.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:05.736479
"realme P4x 5G Smartphone, Lake Green, 6GB RAM, 128GB Storage",realme,smartphones,17949.0,17949.0,,4.0,65.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:06.309748
"OPPO K13 5G (Prism Black, 8GB RAM 128GB Storage)",OPPO,smartphones,22939.0,22939.0,,4.4,774.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:06.877394
"Motorola G86 Power (Cosmic Sky, 8GB RAM + 128GB Storage) | 6.7"" 1.5K pOLED Display | 50MP Sony OIS Camera | 6720mAh Battery | TurboPower 33W Charging | Dimensity 7400 Processor",Motorola,smartphones,17828.0,17828.0,,4.2,192.0,1,,,amazon,2026-05-24,2026-05-24T21:40:07.252019
"Samsung Galaxy S23 Ultra 5G AI Smartphone (Phantom Black, 12GB, 256GB Storage)",Samsung,smartphones,99999.0,149999.0,33.0,4.5,5228.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:07.654638
"Samsung Galaxy S26 Ultra 5G (Sky Blue, 12GB RAM, 256GB Storage) with Built-in Privacy Display, AI Phone, Photo Assist, Creative Studio, 200MP Camera, 5000mAh Battery and Snapdragon 8 Elite Gen 5",Samsung,smartphones,130999.0,139999.0,6.0,4.5,184.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:09.186752
OPPO k14x 5g (Prism Violet) (6gb+128gb),OPPO,smartphones,17544.0,19999.0,12.0,3.8,39.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:09.560623
Redmi 15 5G Midnight Black 8GB + 128GB | Segment's Largest 7000mAhA Battery | Segment's Largest Display 17.53cm(6.9) Up to 144Hz | Snapdragon 6s Gen 3 | 18W Reverse Charging | 50MP AI Dual Camera,Redmi,smartphones,20499.0,34999.0,41.0,4.1,2002.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:10.026264
"Oppo Reno15c 5G (Twilight Blue, 8GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,41999.0,42999.0,2.0,3.9,99.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:11.175532
"Motorola Edge 60 Stylus (Web, 8+256)",Motorola,smartphones,22998.0,28999.0,21.0,4.1,389.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:11.600747
Nothing Phone (3a) 5G (8GB RAM + 128GB Storage) (White),Nothing,smartphones,24999.0,29999.0,17.0,4.3,546.0,1,,,amazon,2026-05-24,2026-05-24T21:40:12.232320
"Lava A3 King Dual Sim Keypad Mobile Phone | 1750mAh Big Battery | 1.8"" Large Display | 7 Languages Read & Write Support | Vibration Alert (Charcol Grey)",Lava,smartphones,1049.0,1549.0,32.0,3.9,1886.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:12.630333
"HMD Touch 4G, World's First Hybrid Phone | Enjoy Chatting & Video Calls via Express Chat (Works with Android & iOS), Cloud Phone Apps, Wi-Fi & Hotspot, 1 Year Replacement Guarantee | Cyan",HMD,smartphones,3999.0,4999.0,20.0,3.4,268.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:13.036862
"REDMI Note 15 Pro+ 5G (Mirage Blue, 12GB + 256GB) | 200MasterPixel OIS Camera | Snapdragon 7s Gen 4 | CrystalRes AMOLED | IP69/69K | 6500mAh Si/C Battery | 100W HyperCharge",REDMI,smartphones,41999.0,41999.0,,4.2,236.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:13.335364
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,30999.0,33999.0,9.0,4.3,748.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:13.664529
realme P4X Smartphone 6.72 inch 144Hz Display 7000mAh Titan Bettery 45W Fast Charge 6GB RAM 128GB ROM Dimensity 7400 Ultra 5G Chipset IP64 Waterproof Dual SIM (Lake Green),realme,smartphones,,,,4.3,436.0,0,,,amazon,2026-05-24,2026-05-24T21:40:25.716304
"Xiaomi Mi Redmi 8 Smartphone (Onyx Black, 4GB RAM, 64GB Storage)",Xiaomi,smartphones,9999.0,10999.0,9.0,4.0,385.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:26.264304
"Samsung Galaxy F17 5G, Violet Pop (4GB, 128GB)",Samsung,smartphones,15899.0,17999.0,12.0,4.3,247.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:26.723954
"vivo T5X 5G (Star Silver, 6GB RAM, 128GB Storage) | 7200mAh Battery | 50MP Dual Camera | 32MP Selfie Camera | 6.76"" HD+ Display | Dimensity 7400-Turbo Processor",vivo,smartphones,22399.0,28999.0,23.0,4.1,94.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:27.114049
"vivo X300 Pro 5G (Dune Gold, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,109998.0,119999.0,8.0,4.7,301.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:27.586493
"realme 15X 5G Smartphone 8+256GB Marine Blue, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69",realme,smartphones,,,,4.2,818.0,0,,,amazon,2026-05-24,2026-05-24T21:40:27.988183
"POCO M7 Plus 5G, Chrome Silver (4GB, 128GB)",POCO,smartphones,14249.0,15999.0,11.0,3.0,55.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:28.533117
"Infinix Note 60 Pro (Deep Ocean Blue, 8GB RAM, 256GB Storage) | 6.78” AMOLED Display | Snapdragon 7s Gen 4 | 50MP + 8MP Dual Camera | 13MP Selfie | 6500mAh Battery | 5G Smartphone",Infinix,smartphones,35999.0,44999.0,20.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:29.055223
"Lava Agni 3 5G (Heather Glass, 8GB+256GB) | India's 1st Dual AMOLED | 1.5K Curved Display | Dimensity 7300X | 50MP Triple AI Telephoto Camera | 66W Fast Charge | with Charging Adapter",Lava,smartphones,23999.0,27999.0,14.0,4.0,1722.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:30.743669
"Motorola Edge 70 Fusion 5G (Pantone Country Air, 12GB RAM, 256GB Storage) | Snapdragon 7s Gen 4 Processor | 50MP + 13MP Dual Camera | 6.8"" FHD+ Display | 7000mAh Battery | 68W TurboPower Fast Charging",Motorola,smartphones,34999.0,49999.0,30.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:31.120266
"Samsung Galaxy A06 (Black, 4GB RAM, 64GB Storage)| 50 MP Main Camera| Upto 8GB RAM with RAM Plus| MediaTek Helio G85| 5000 mAh Battery Knox Vault: Security & Privacy| Fingerprint Sensor",Samsung,smartphones,10499.0,11499.0,9.0,3.8,109.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:31.570005
"Motorola g35 5G (Leaf Green, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,4.2,1087.0,0,,,amazon,2026-05-24,2026-05-24T21:40:31.991043
"Motorola Moto G96 5G AI Smartphone (Pantone Ashleigh Blue, 8GB RAM+ 256GB Storage) | Snapdragon 7s Gen 2 Processor | Curved pOLED Display | Dual SIM | 5500 mAh Battery",Motorola,smartphones,21450.0,21450.0,,4.1,90.0,1,,,amazon,2026-05-24,2026-05-24T21:40:32.429215
"Oppo Reno15Pro mini 5G (Cocoa Brown, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,64999.0,69999.0,7.0,4.4,186.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:32.986062
"realme P4x 5G Smartphone, Matte Silver, 8GB RAM, 256GB Storage",realme,smartphones,,,,4.4,20.0,0,,,amazon,2026-05-24,2026-05-24T21:40:33.411139
"Samsung Galaxy S25 Edge 5G AI Smartphone (Titanium Silver, 12GB RAM, 512GB Storage) | Precision Built with Titanium | Ultra-Sleek and Premium with a 200 MP Camera | Snapdragon 8 Elite for Galaxy",Samsung,smartphones,101999.0,121999.0,16.0,4.2,55.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:33.877763
XIAOMI 15 White (12GB/512GB)| 50 MP Leica Triple Camera | SD 8 Elite | 1.5K CrystalRes Dynamic 1-120 Hz AMOLED | Hyper AI,XIAOMI,smartphones,69999.0,79999.0,13.0,4.5,536.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:46.736499
"realme P4 Lite Smartphone, 4GB RAM, 64GB Storage, Obsidian Black",realme,smartphones,12999.0,12999.0,,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:47.167164
"Samsung Galaxy Z Flip7 5G Smartphone with Galaxy AI (JetBlack, 12GB RAM, 256GB Storage), Ultra Sleek Design with 50MP High-Resolution Camera, Exynos 2500, Google Gemini",Samsung,smartphones,109999.0,109999.0,,4.3,83.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:40:47.603750
"Lava Blaze Duo 3 5G (Moonlight Black, 6GB RAM, 128GB Storage) | MTK D7060 Processor | 6.67"" FHD+ AMOLED Display | 50MP AI Camera with 2K Video Recording | Dual Screen AMOLED Display",Lava,smartphones,18999.0,24999.0,24.0,3.8,15.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:48.182765
"Google Pixel 9A (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,,,,4.4,501.0,0,,,amazon,2026-05-24,2026-05-24T21:40:48.424771
"Motorola G45 5G (Viva Magenta, 8GB RAM, 128GB Storage)",Motorola,smartphones,,,,4.2,1423.0,0,,,amazon,2026-05-24,2026-05-24T21:40:48.660670
"realme 15T 5G Smartphone 8+256GB Suit Titanium,6.67inch Screen, 120Hz Display,7000mAh Battery,60W Fast Charge,Front & Rear Dual 50MP Cameras, Dimensity 6400 Max 5G Chipset,IP69",realme,smartphones,,,,4.0,897.0,0,,,amazon,2026-05-24,2026-05-24T21:40:48.883773
"Itel Zeno 200 (Comet Orange, 4 GB RAM, 128 GB Storage) | 6.75"" HD+ Display | 120 Hz Refresh Rate | IP65 Dust & Water Resistance | 13 MP Camera | 5000 mAh Battery | Charger in Box",Itel,smartphones,9999.0,13999.0,29.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:49.295765
"SIAVANTAGE Pro 5 Mini Smartphone 3-inch Android 8.1 | 4G Dual SIM Mobile Phone with 2 GB RAM, 16GB ROM | Compact Pocket Phone for Jio Users | Lightweight & Portable (Colour Depends on Stock)",SIAVANTAGE,smartphones,4310.0,10990.0,61.0,2.2,28.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:50.656929
"Oppo A6 5G (Sapphire Blue, 4GB RAM,128GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,17999.0,28999.0,38.0,4.5,2.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:51.135251
"Samsung Galaxy S26 5G Smartphone, Silver Shadow, 12GB RAM, 256GB Storage",Samsung,smartphones,73249.0,87999.0,17.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:51.614151
"vivo T5 Pro 5G (Cosmic Black, 8GB RAM, 128GB Storage) | Snapdragon 7s Gen 4 | 50MP Camera | 9020mAh Battery | 6.83” FHD+ Display",vivo,smartphones,30970.0,55999.0,45.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:52.167168
"XIAOMI 17 (12GB/512GB)|50MP Leica Triple Camera|Snapdragon 8 Elite Gen 5|6.3"" CrystalRes 1-120Hz AMOLED|6330mAh Battery|100W HyperCharge HyperOS 3|3500nits Display (Green)",XIAOMI,smartphones,89998.0,119999.0,25.0,4.5,29.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:40:52.623496
"Motorola Moto G85 5G (128, Cobalt Blue, New)",Motorola,smartphones,17840.0,17840.0,,4.3,784.0,1,,,amazon,2026-05-24,2026-05-24T21:40:53.177492
"realme C83 5G Smartphone 6GB RAM 128GB ROM 6.8 Inch 144Hz Display 7000mAh Titan Battery Android 16 Dimensity 6300 Processor, IP64 Waterproof Support AI Camera, Dual SIM, GPS, WiFi Purple",realme,smartphones,20499.0,20999.0,2.0,4.5,75.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:40:53.808354
"Ai+ Pulse 4G (Blue, 64 GB) (4 GB RAM)",Ai+,smartphones,,,,4.1,15.0,0,,,amazon,2026-05-24,2026-05-24T21:40:54.291426
"Alcatel V3 Ultra 5G (Ocean Grey, 6GB+128GB) | India’s 1st Patented NXTPAPER Superior Display |Segment's 1st Smartphone with Stylus | 108MP Ultra Pixel Camera | eSIM, NFC | with Charger",Alcatel,smartphones,17999.0,27999.0,36.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:07.059284
"vivo T4 Pro 5G (Blaze Gold, 256 GB) (12 GB RAM)",vivo,smartphones,33969.0,36999.0,8.0,4.5,24.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:07.425658
"Samsung Galaxy A35 5G (Awesome Iceblue, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,33999.0,33999.0,,4.4,980.0,1,,,amazon,2026-05-24,2026-05-24T21:41:07.821336
"realme 16 Pro+ 5G Smartphone 8+256GB Gold, 144Hz AMOLED Display, 7000mAh Battery, 80W SuperVOOC, 200MP Periscope Primary Camera 50MP Front Camera, Snapdragon 7 Gen 4, IP69",realme,smartphones,48499.0,49999.0,3.0,4.4,646.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:09.050320
"iQOO 9 Pro 5G (Legend, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,1290.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:09.466239
"OPPO Reno15 Pro 5G Smartphone 12+512GB Gold, 6.7-inch 120Hz AMOLED with Corning Gorilla Glass, 6500mAh Battery, 80W Fast Charging, 50MP & 200MP Triple Camera, MediaTek Dimensity 8450 Platform, IP69",OPPO,smartphones,72999.0,72999.0,,4.4,470.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:09.818321
"Motorola Edge 70 (Bronze Green, 8GB RAM, 256GB Storage)",Motorola,smartphones,28921.0,34999.0,17.0,4.5,20.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:10.290319
"realme GT7 Pro 5G Smartphone 16+512 Galaxy Grey, 6.78 inch Screen, 120Hz Quad-Curved Display, 5800mAh Battery, 120W Ultra Charge, 124MP AI Cameras, Snapdragon® 8 Elite Chipset, IP69",realme,smartphones,64900.0,74999.0,13.0,4.2,20.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:11.427235
"Motorola G35 5G (Leaf Green, 4+128)",Motorola,smartphones,,,,4.0,738.0,0,,,amazon,2026-05-24,2026-05-24T21:41:12.715136
"Samsung Galaxy A36 5G (Awesome Black, 8GB, 128GB) | Awesome Intelligence: Circle to Search, Intelligent Editing | Awesome 4nm Snapdragon Processor | Flagship Grade Selfie Camera",Samsung,smartphones,32499.0,39499.0,18.0,4.2,648.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:12.975950
"Nothing Phone (3a) Lite (Black, 256 GB) (8 GB RAM)",Nothing,smartphones,28999.0,33999.0,15.0,4.4,32.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:13.232704
"iQOO 9 Pro 5G (Dark Cruise, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,365.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:13.458995
"Tecno POP X 5G (Ripple Green, 4GB+128GB) | 6500mAh+45W Fast Charger | IP64 Pro | MIL-STD 810H Protection | Upto 18GB* RAM | Fastest 8X Network Speed* with URSP | 120Hz Smooth Display | 50MP Camera",Tecno,smartphones,15999.0,27999.0,43.0,2.7,4.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:14.231224
"realme 15X 5G Smartphone 8+256GB, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69, Marine Blue",realme,smartphones,27999.0,33999.0,18.0,4.5,343.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:15.227478
"realme 15 Pro 5G Smartphone 8+128GB Green,4K 60FPS,144Hz HyperGlow 4D Curve Display,7000mAh Battery,80W SuperVOOC, Camera Triple 50MP, Snapdragon 7 Gen 4, IP69",realme,smartphones,31999.0,35999.0,11.0,4.4,519.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:15.724031
"Google Pixel 8a (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,41890.0,70000.0,40.0,4.3,54.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:16.099072
"Lava Agni 4 5G (8GB RAM, 256GB Storage, Lunar Mist) | Metal Body | MTK Dimensity 8350 Processor (1.4Mn+ Antutu) | 1.5K AMOLED Display | 50MP OIS Camera | LPDDR5X RAM | UFS 4.0 | 4K@ 60fps | Vayu AI",Lava,smartphones,29999.0,29999.0,,4.3,443.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:25.711168
"Samsung Galaxy S26 5G (White, 12GB RAM, 512GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera with ProVisual Engine, Powerful Customized Processor and 4300mAh Battery",Samsung,smartphones,99999.0,107999.0,7.0,4.3,101.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:41:26.415063
"Samsung Galaxy S26 Plus 5G (Black, 12GB RAM, 512GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera, 4900mAh Battery and Super Fast Wireless Charging",Samsung,smartphones,114999.0,139999.0,18.0,2.4,13.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:27.769654
"Motorola Signature (Martini Olive, 16GB RAM +1TB Storage)",Motorola,smartphones,69940.0,84999.0,18.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:28.328759
"realme 15 Smartphone 5G 128GB ROM 8GB RAM 6.8"" AMOLED Display 144Hz, 7000mAh Battery 80W Fast Charge IP69 Waterproof 50MP AI Camera Silver",realme,smartphones,27990.0,29999.0,7.0,4.3,26.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:28.766529
"vivo T3 5G (Cosmic Blue, 256 GB) (8 GB RAM)",vivo,smartphones,,,,4.0,5.0,0,,,amazon,2026-05-24,2026-05-24T21:41:29.163216
Poco M8 5G Glacial Blue 8GB RAM 256GB ROM,Poco,smartphones,,,,4.1,105.0,0,,,amazon,2026-05-24,2026-05-24T21:41:29.415983
"Oppo F33 5G Smartphone (6GB RAM, 128GB Storage, Pearl White) |50MP AI Camera |7000mAh Long Battery |45W Fast Charging-with No Cost EMI/Bank Offers",Oppo,smartphones,31299.0,48999.0,36.0,3.7,4.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:31.276055
"Samsung Galaxy F17 5G, Neo Black (4GB, 128GB)",Samsung,smartphones,15640.0,16499.0,5.0,4.1,53.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:31.651061
"Samsung Galaxy M34 5G (Midnight Blue,6GB,128GB)|120Hz sAMOLED Display|50MP Triple No Shake Cam|6000 mAh Battery|4 Gen OS Upgrade & 5 Year Security Update|12GB RAM with RAM+|Android 13|Without Charger",Samsung,smartphones,24999.0,25999.0,4.0,4.1,22955.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:32.030335
"Motorola Signature (Pantone Carbon, 16GB RAM +1TB Storage)",Motorola,smartphones,69999.0,74999.0,7.0,,,1,FREE delivery 28 - 30 May,,amazon,2026-05-24,2026-05-24T21:41:32.314329
REDMI 15A 5G Awesome Blue 6GB RAM 128GB ROM,REDMI,smartphones,16329.0,19999.0,18.0,4.0,1.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:32.572030
"Nokia 106 4G Keypad Phone with 4G, Built-in UPI Payments App, Long-Lasting Battery, Wireless FM Radio & MP3 Player, and MicroSD Card Slot | Charcoal",Nokia,smartphones,2699.0,2999.0,10.0,3.9,2082.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:41:32.857472
"realme C83 5G Smartphone 7000mAh Mega Battery, 6.8-Inch & 144Hz Immersive Ultra Smooth Display, Dimensity 6300 Processor, IP64, Military Grade Durability, 6 + 128GB, Sprouting Green, Android 16",realme,smartphones,20499.0,23999.0,15.0,4.6,318.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:33.256690
"SAMSUNG Galaxy F17 5G (Neo Black, 128 GB) (6 GB RAM)",SAMSUNG,smartphones,17419.0,19499.0,11.0,4.0,56.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:41:33.657864
"OnePlus Nord 2T 5G (Gray Shadow, 8GB RAM, 128GB Storage)",OnePlus,smartphones,28990.0,28990.0,,4.3,30483.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:42:03.523775
"Motorola Edge 70 (Green, 8GB RAM, 256GB Storage)",Motorola,smartphones,28499.0,34999.0,19.0,3.9,27.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:42:04.356927
REDMI 15A 5G Amaze Purple 6GB RAM 128GB ROM,REDMI,smartphones,16570.0,19999.0,17.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:42:04.798753
"Samsung Galaxy Z Fold4 5G (Graygreen, 12GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",Samsung,smartphones,89999.0,177999.0,49.0,3.0,222.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:42:05.512163
"Samsung Galaxy A37 5G (Awesome Lavender, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 7.4mm Sleek, with No Cost EMI",Samsung,smartphones,46780.0,53999.0,13.0,4.0,23.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:42:06.062025
"Motorola G06 Power (Pantone Laurel Oak, 4GB RAM, 64GB Storage) | 6.88"" 120Hz Display | 50MP Camera | Helio G81 Ultra Processor | 7000mAh Battery | Android 15",Motorola,smartphones,,,,4.0,121.0,0,,,amazon,2026-05-24,2026-05-24T21:42:06.352742
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) | Premium Glass Back | 50 MP Main Camera (OIS) | Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED with Vision Booster",Samsung,smartphones,,,,4.3,851.0,0,,,amazon,2026-05-24,2026-05-24T21:42:06.636298
"Samsung Galaxy F55 5G (Raisin Black, 128 GB) (8 GB RAM)",Samsung,smartphones,28950.0,28950.0,,4.0,299.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:42:07.014179
"OPPO Reno15 Pro Mini 5G Smartphone 12+512GB White, 6.05-inch Screen 120Hz AMOLED Display, 6200mAh Battery, 80W Fast Charging, 50MP & 200MP Camera, MediaTek Dimensity 8450 Platform, IP69",OPPO,smartphones,64999.0,70999.0,8.0,4.5,586.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:42:09.062742
"AI+ Pulse 2, 6.745 inch HD+ Display, 4GB RAM, 64GB Storage, Android 16, Unisoc T7250 Octa Core, 50MP Camera, 6000mAh Battery, Blue",AI+,smartphones,9999.0,10999.0,9.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:42:09.419042
"Test Exclusive_2020_1167 (Multi, 3GB RAM, 8GB Storage)",Test,smartphones,54999.0,69999.0,21.0,4.3,2856.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:42:09.836091
